date	open	high	low	close	volume
 2015/08/12-09:25	7431.6	7442.8	7431.6	7442.8	4
 2015/08/12-09:30	7445.4	7463.4	7420.2	7463.4	5
 2015/08/12-09:35	7441	7475.4	7441	7475.4	2
 2015/08/12-09:40	7473.6	7473.6	7461.4	7461.4	2
 2015/08/12-09:45	7461.4	7461.4	7461.4	7461.4	0
 2015/08/12-09:50	7461.4	7461.4	7461.4	7461.4	0
 2015/08/12-09:55	7461.4	7461.4	7461.4	7461.4	0
 2015/08/12-10:00	7461.4	7461.4	7461.4	7461.4	0
 2015/08/12-10:05	7530	7550	7520.4	7550	3
 2015/08/12-10:10	7550	7550	7550	7550	5
 2015/08/12-10:15	7553	7553	7540	7540	2
 2015/08/12-10:20	7501.8	7515	7501.8	7515	3
 2015/08/12-10:25	7529.2	7530	7505.4	7505.4	5
 2015/08/12-10:30	7440.4	7440.4	7440.4	7440.4	1
 2015/08/12-10:35	7410	7420	7410	7420	4
 2015/08/12-10:40	7420	7420	7420	7420	0
 2015/08/12-10:45	7421	7421	7400.6	7400.6	4
 2015/08/12-10:50	7430	7430	7420	7420	2
 2015/08/12-10:55	7405	7425	7402.2	7425	4
 2015/08/12-11:00	7440	7460	7440	7460	4
 2015/08/12-11:05	7510	7510	7500.4	7500.4	2
 2015/08/12-11:10	7500.4	7500.4	7500.4	7500.4	0
 2015/08/12-11:15	7381	7381	7320	7320	2
 2015/08/12-11:20	7383.6	7383.6	7383.6	7383.6	1
 2015/08/12-11:25	7383.6	7413.6	7383.6	7413.6	3
 2015/08/12-11:30	7380	7380	7370	7370	2
 2015/08/12-13:05	7381.4	7415.4	7381.4	7415.4	5
 2015/08/12-13:10	7390	7390	7380.4	7380.4	3
 2015/08/12-13:15	7380.4	7380.4	7380.4	7380.4	0
 2015/08/12-13:20	7380.4	7380.4	7380.4	7380.4	0
 2015/08/12-13:25	7380.4	7380.4	7380.4	7380.4	0
 2015/08/12-13:30	7410.2	7438.2	7410.2	7438.2	3
 2015/08/12-13:35	7431	7431	7431	7431	1
 2015/08/12-13:40	7420.4	7435	7381.8	7400	4
 2015/08/12-13:45	7405	7420	7405	7420	3
 2015/08/12-13:50	7430.6	7430.6	7430.6	7430.6	1
 2015/08/12-13:55	7420	7420	7420	7420	1
 2015/08/12-14:00	7420	7420	7420	7420	0
 2015/08/12-14:05	7420	7420	7420	7420	0
 2015/08/12-14:10	7420	7420	7420	7420	0
 2015/08/12-14:15	7420	7420	7420	7420	0
 2015/08/12-14:20	7397.6	7397.6	7320	7330	13
 2015/08/12-14:25	7330	7330	7330	7330	0
 2015/08/12-14:30	7330	7330	7330	7330	0
 2015/08/12-14:35	7330	7330	7330	7330	0
 2015/08/12-14:40	7372.4	7372.4	7372.4	7372.4	1
 2015/08/12-14:45	7372.4	7372.4	7372.4	7372.4	0
 2015/08/12-14:50	7372.4	7372.4	7372.4	7372.4	0
 2015/08/12-14:55	7320.4	7320.4	7320.4	7320.4	1
 2015/08/12-15:00	7322.4	7322.4	7322.4	7322.4	1
 2015/08/12-15:05	7335.8	7349.8	7335.8	7349.8	3
 2015/08/12-15:10	7349.8	7349.8	7300.2	7300.2	8
 2015/08/12-15:15	7315.2	7320	7285	7285	6
 2015/08/13-09:20	7310	7400.8	7310	7400.8	2
 2015/08/13-09:25	7400.8	7400.8	7400.8	7400.8	0
 2015/08/13-09:30	7305.2	7305.2	7305	7305	2
 2015/08/13-09:35	7262.4	7340	7262.4	7340	7
 2015/08/13-09:40	7362.6	7390	7362.6	7390	2
 2015/08/13-09:45	7390	7390	7390	7390	0
 2015/08/13-09:50	7360.4	7360.4	7360.4	7360.4	1
 2015/08/13-09:55	7369	7389	7369	7369	3
 2015/08/13-10:00	7422.8	7424	7395.2	7395.2	3
 2015/08/13-10:05	7435.4	7439.2	7430	7430	3
 2015/08/13-10:10	7432.8	7432.8	7400.8	7425	3
 2015/08/13-10:15	7425	7425	7425	7425	1
 2015/08/13-10:20	7425	7425	7425	7425	0
 2015/08/13-10:25	7425	7425	7425	7425	0
 2015/08/13-10:30	7425	7425	7425	7425	0
 2015/08/13-10:35	7425	7425	7425	7425	0
 2015/08/13-10:40	7425	7425	7425	7425	0
 2015/08/13-10:45	7425	7425	7425	7425	0
 2015/08/13-10:50	7425	7425	7425	7425	0
 2015/08/13-10:55	7327.8	7359.2	7327.8	7359.2	6
 2015/08/13-11:00	7328	7328	7323.2	7323.6	3
 2015/08/13-11:05	7323.6	7323.6	7323.6	7323.6	0
 2015/08/13-11:10	7243	7299.6	7243	7299.6	2
 2015/08/13-11:15	7299.6	7299.6	7299.6	7299.6	0
 2015/08/13-11:20	7264.2	7264.2	7264.2	7264.2	1
 2015/08/13-11:25	7279.6	7281.8	7267.4	7267.4	4
 2015/08/13-11:30	7250	7250	7250	7250	1
 2015/08/13-13:05	7300	7304.8	7300	7304.8	2
 2015/08/13-13:10	7304.8	7304.8	7304.8	7304.8	0
 2015/08/13-13:15	7330	7330	7330	7330	1
 2015/08/13-13:20	7348.2	7348.2	7348.2	7348.2	2
 2015/08/13-13:25	7348.2	7348.2	7348.2	7348.2	0
 2015/08/13-13:30	7345.4	7345.4	7345.4	7345.4	1
 2015/08/13-13:35	7345.4	7345.4	7345.4	7345.4	0
 2015/08/13-13:40	7345.4	7345.4	7345.4	7345.4	0
 2015/08/13-13:45	7391.4	7391.4	7391.4	7391.4	1
 2015/08/13-13:50	7391.8	7391.8	7391.8	7391.8	1
 2015/08/13-13:55	7391.8	7391.8	7391.8	7391.8	0
 2015/08/13-14:00	7391.8	7391.8	7391.8	7391.8	0
 2015/08/13-14:05	7340.4	7340.4	7340.4	7340.4	2
 2015/08/13-14:10	7335.4	7335.4	7335.4	7335.4	1
 2015/08/13-14:15	7362.6	7381.2	7321.2	7381.2	3
 2015/08/13-14:20	7381.2	7381.2	7381.2	7381.2	0
 2015/08/13-14:25	7441.6	7451.8	7441.6	7451.8	3
 2015/08/13-14:30	7400	7440	7400	7400.2	3
 2015/08/13-14:35	7445	7474.6	7402	7474.6	8
 2015/08/13-14:40	7497.6	7498	7497.6	7498	2
 2015/08/13-14:45	7493.6	7514.2	7493.6	7514.2	3
 2015/08/13-14:50	7517.6	7517.6	7517.6	7517.6	2
 2015/08/13-14:55	7527	7528	7479.8	7479.8	3
 2015/08/13-15:00	7518.6	7518.6	7466.2	7466.4	20
 2015/08/13-15:05	7507.4	7514.8	7507	7514.8	3
 2015/08/13-15:10	7510	7510	7505.4	7505.4	2
 2015/08/13-15:15	7500.2	7500.2	7500	7500	2
 2015/08/14-09:20	7500	7500	7500	7500	2
 2015/08/14-09:25	7633.6	7633.6	7572.8	7604.4	7
 2015/08/14-09:30	7573	7595	7568.6	7571	10
 2015/08/14-09:35	7571	7622	7571	7622	2
 2015/08/14-09:40	7622	7622	7622	7622	0
 2015/08/14-09:45	7583	7588.8	7581	7588.8	6
 2015/08/14-09:50	7592	7639.8	7591	7639.8	5
 2015/08/14-09:55	7636	7636	7609.2	7629.6	7
 2015/08/14-10:00	7629	7634.2	7622	7622	3
 2015/08/14-10:05	7645	7663	7618	7618	5
 2015/08/14-10:10	7618	7618	7618	7618	0
 2015/08/14-10:15	7624.8	7624.8	7619.2	7619.2	2
 2015/08/14-10:20	7619.2	7619.2	7619.2	7619.2	1
 2015/08/14-10:25	7619.2	7619.2	7619.2	7619.2	1
 2015/08/14-10:30	7634.4	7635	7546.2	7546.2	7
 2015/08/14-10:35	7542	7574	7542	7551.6	6
 2015/08/14-10:40	7562.2	7590	7562.2	7590	4
 2015/08/14-10:45	7591.4	7612	7566.6	7612	11
 2015/08/14-10:50	7615.8	7620.6	7536.6	7588.8	9
 2015/08/14-10:55	7602.6	7668.8	7595	7668.8	6
 2015/08/14-11:00	7618.6	7618.6	7546	7594.8	5
 2015/08/14-11:05	7628.2	7639.4	7602.2	7639.4	5
 2015/08/14-11:10	7562.6	7588.8	7562.6	7570.8	5
 2015/08/14-11:15	7571.4	7587.8	7571.4	7587.8	6
 2015/08/14-11:20	7616.6	7616.6	7614	7614	3
 2015/08/14-11:25	7600	7600	7600	7600	6
 2015/08/14-11:30	7620.2	7620.2	7620.2	7620.2	1
 2015/08/14-13:05	7613	7628.4	7613	7628.4	3
 2015/08/14-13:10	7618.4	7631.6	7618.4	7631.6	2
 2015/08/14-13:15	7631.6	7631.6	7631.6	7631.6	0
 2015/08/14-13:20	7608.2	7608.2	7586.6	7586.6	3
 2015/08/14-13:25	7593.6	7593.6	7593.6	7593.6	1
 2015/08/14-13:30	7578.8	7578.8	7578.8	7578.8	1
 2015/08/14-13:35	7557.4	7557.4	7557.4	7557.4	1
 2015/08/14-13:40	7533	7568.8	7533	7568.8	4
 2015/08/14-13:45	7588.4	7607.4	7584.8	7607.4	3
 2015/08/14-13:50	7607.4	7607.4	7607.4	7607.4	0
 2015/08/14-13:55	7544.4	7544.4	7544.4	7544.4	1
 2015/08/14-14:00	7567.8	7567.8	7565.6	7565.6	2
 2015/08/14-14:05	7565.6	7565.6	7565.6	7565.6	0
 2015/08/14-14:10	7443	7443	7443	7443	1
 2015/08/14-14:15	7460	7460	7460	7460	1
 2015/08/14-14:20	7460	7460	7460	7460	0
 2015/08/14-14:25	7460	7460	7460	7460	0
 2015/08/14-14:30	7530	7530	7530	7530	1
 2015/08/14-14:35	7530	7530	7519	7519	5
 2015/08/14-14:40	7519	7519	7519	7519	1
 2015/08/14-14:45	7519	7519	7518	7518	2
 2015/08/14-14:50	7518	7518	7518	7518	0
 2015/08/14-14:55	7530.2	7530.2	7500	7500	6
 2015/08/14-15:00	7500	7500	7500	7500	1
 2015/08/14-15:05	7485.6	7485.6	7485.6	7485.6	1
 2015/08/14-15:10	7485.6	7485.6	7485.6	7485.6	0
 2015/08/14-15:15	7497.8	7540	7497.8	7540	3
 2015/08/17-09:20	7540	7540	7320	7322	10
 2015/08/17-09:25	7322	7322	7322	7322	1
 2015/08/17-09:30	7390	7399.8	7390	7399.8	2
 2015/08/17-09:35	7403.4	7403.4	7403.4	7403.4	3
 2015/08/17-09:40	7430	7430	7430	7430	1
 2015/08/17-09:45	7430	7430	7430	7430	0
 2015/08/17-09:50	7380	7399.8	7360	7380	7
 2015/08/17-09:55	7340.2	7365	7340.2	7365	5
 2015/08/17-10:00	7368	7368	7368	7368	1
 2015/08/17-10:05	7368	7368	7368	7368	0
 2015/08/17-10:10	7368	7368	7340	7360	5
 2015/08/17-10:15	7360	7360	7360	7360	0
 2015/08/17-10:20	7340	7340	7340	7340	2
 2015/08/17-10:25	7320.8	7320.8	7306	7306	2
 2015/08/17-10:30	7306	7306	7306	7306	0
 2015/08/17-10:35	7303.6	7308.6	7300	7300	6
 2015/08/17-10:40	7304	7304	7300	7300	2
 2015/08/17-10:45	7309.8	7328	7309.8	7328	3
 2015/08/17-10:50	7331.4	7366	7330.6	7366	6
 2015/08/17-10:55	7325	7325	7325	7325	1
 2015/08/17-11:00	7333.4	7333.4	7333.4	7333.4	1
 2015/08/17-11:05	7363.4	7380	7358	7380	8
 2015/08/17-11:10	7323.8	7323.8	7323.8	7323.8	1
 2015/08/17-11:15	7339.8	7339.8	7339.8	7339.8	1
 2015/08/17-11:20	7367.8	7368	7367.8	7368	2
 2015/08/17-11:25	7387.8	7414	7387.8	7409	5
 2015/08/17-11:30	7443	7458.4	7443	7458.4	2
 2015/08/17-13:05	7458.4	7458.4	7458.4	7458.4	0
 2015/08/17-13:10	7468.4	7468.4	7430.6	7430.6	4
 2015/08/17-13:15	7448.4	7510.8	7448.4	7510.8	3
 2015/08/17-13:20	7489	7489	7456.6	7479.4	7
 2015/08/17-13:25	7446.2	7492.6	7446.2	7481	4
 2015/08/17-13:30	7450.2	7481.4	7396	7461	4
 2015/08/17-13:35	7461	7461	7461	7461	0
 2015/08/17-13:40	7442.2	7475	7442.2	7475	3
 2015/08/17-13:45	7488.8	7495.6	7472.8	7472.8	7
 2015/08/17-13:50	7486.2	7486.2	7460.2	7460.2	3
 2015/08/17-13:55	7460.2	7460.2	7460.2	7460.2	0
 2015/08/17-14:00	7475.2	7533.4	7475.2	7533.4	3
 2015/08/17-14:05	7548.4	7548.4	7548.4	7548.4	1
 2015/08/17-14:10	7600	7600	7582	7582	8
 2015/08/17-14:15	7559.2	7559.2	7559.2	7559.2	1
 2015/08/17-14:20	7549.8	7549.8	7505	7514	10
 2015/08/17-14:25	7514	7514	7514	7514	0
 2015/08/17-14:30	7549.6	7549.6	7549.6	7549.6	1
 2015/08/17-14:35	7558	7558	7558	7558	1
 2015/08/17-14:40	7552.4	7577	7552.4	7577	4
 2015/08/17-14:45	7588	7600	7585	7600	6
 2015/08/17-14:50	7600	7600	7600	7600	0
 2015/08/17-14:55	7600	7600	7600	7600	0
 2015/08/17-15:00	7600	7600	7600	7600	0
 2015/08/17-15:05	7600	7600	7600	7600	0
 2015/08/17-15:10	7640	7640	7640	7640	1
 2015/08/17-15:15	7640	7640	7640	7640	0
 2015/08/18-09:20	7640	7705.4	7640	7683.6	7
 2015/08/18-09:25	7685.2	7699	7685.2	7699	2
 2015/08/18-09:30	7718.4	7718.4	7695.6	7695.6	2
 2015/08/18-09:35	7700.6	7700.6	7635.6	7635.6	4
 2015/08/18-09:40	7635.6	7635.6	7635.6	7635.6	0
 2015/08/18-09:45	7573.6	7573.6	7573.6	7573.6	1
 2015/08/18-09:50	7573.6	7600	7573.6	7600	4
 2015/08/18-09:55	7577.8	7600.4	7577.8	7600.4	2
 2015/08/18-10:00	7597.6	7597.6	7597.6	7597.6	1
 2015/08/18-10:05	7570	7570	7570	7570	2
 2015/08/18-10:10	7551.8	7551.8	7522.4	7522.4	3
 2015/08/18-10:15	7522.4	7522.4	7522.4	7522.4	1
 2015/08/18-10:20	7525.4	7548.2	7525.4	7531.4	3
 2015/08/18-10:25	7531.4	7531.4	7531.4	7531.4	0
 2015/08/18-10:30	7531.4	7531.4	7531.4	7531.4	0
 2015/08/18-10:35	7568	7568	7568	7568	1
 2015/08/18-10:40	7531	7531	7530.4	7530.4	3
 2015/08/18-10:45	7530.4	7530.4	7530.4	7530.4	0
 2015/08/18-10:50	7512.4	7512.4	7452.2	7452.2	3
 2015/08/18-10:55	7476	7476	7476	7476	4
 2015/08/18-11:00	7456.6	7468	7437.2	7468	4
 2015/08/18-11:05	7439.6	7439.6	7436.6	7436.6	2
 2015/08/18-11:10	7460	7460	7460	7460	1
 2015/08/18-11:15	7460	7460	7460	7460	2
 2015/08/18-11:20	7450	7450	7450	7450	1
 2015/08/18-11:25	7450	7450	7450	7450	0
 2015/08/18-11:30	7450	7450	7450	7450	0
 2015/08/18-13:05	7357.4	7400	7357.4	7398.2	5
 2015/08/18-13:10	7358.2	7358.2	7339.6	7340	3
 2015/08/18-13:15	7341.8	7342	7337.6	7342	4
 2015/08/18-13:20	7341	7341	7305.2	7305.4	3
 2015/08/18-13:25	7308.4	7313.2	7304	7304	3
 2015/08/18-13:30	7280	7280	7200	7200	4
 2015/08/18-13:35	7180	7180	7154.2	7154.2	7
 2015/08/18-13:40	7181.6	7181.6	7156.8	7156.8	3
 2015/08/18-13:45	7100	7102.8	7001	7080	4
 2015/08/18-13:50	7095	7135	7095	7133.4	3
 2015/08/18-13:55	7120.2	7142.2	7120.2	7142.2	3
 2015/08/18-14:00	7138.4	7204.8	7138.4	7204.8	5
 2015/08/18-14:05	7201.2	7201.2	7201.2	7201.2	1
 2015/08/18-14:10	7150	7150	7056.2	7056.2	5
 2015/08/18-14:15	7071.6	7071.6	7009.2	7009.2	4
 2015/08/18-14:20	6891.6	6943.8	6800	6800	14
 2015/08/18-14:25	6799.6	6907.8	6799.6	6907.8	6
 2015/08/18-14:30	6920.2	6920.2	6879.4	6899.6	5
 2015/08/18-14:35	6880.2	6880.2	6880.2	6880.2	1
 2015/08/18-14:40	6849.8	6849.8	6849.8	6849.8	1
 2015/08/18-14:45	6799.6	6810	6799.6	6808.8	6
 2015/08/18-14:50	6801.6	6801.6	6801.6	6801.6	1
 2015/08/18-14:55	6800	6800	6800	6800	2
 2015/08/18-15:00	6800	6800	6800	6800	0
 2015/08/18-15:05	6800	6800	6800	6800	0
 2015/08/18-15:10	6800	6800	6800	6800	0
 2015/08/18-15:15	6799.6	6799.6	6799.6	6799.6	1
 2015/08/19-09:20	6799.6	6799.6	6718.8	6724.6	6
 2015/08/19-09:25	6726.2	6744.6	6726.2	6744.6	5
 2015/08/19-09:30	6769	6769	6769	6769	1
 2015/08/19-09:35	6791.6	6809.8	6760	6760	8
 2015/08/19-09:40	6797.2	6864.6	6797.2	6864.6	3
 2015/08/19-09:45	6854.8	6860.8	6854.8	6855.8	4
 2015/08/19-09:50	6823	6823	6801.6	6801.6	2
 2015/08/19-09:55	6815.6	6815.6	6815.6	6815.6	1
 2015/08/19-10:00	6846.6	6846.6	6836.4	6836.4	2
 2015/08/19-10:05	6877.2	6877.2	6877.2	6877.2	1
 2015/08/19-10:10	6875	6875	6845.4	6845.4	2
 2015/08/19-10:15	6886	6886	6866.6	6866.6	2
 2015/08/19-10:20	6859.6	6859.6	6859.6	6859.6	1
 2015/08/19-10:25	6838.4	6838.4	6803	6803	8
 2015/08/19-10:30	6803	6803	6803	6803	0
 2015/08/19-10:35	6839	6859	6810.4	6859	5
 2015/08/19-10:40	6829.8	6829.8	6810	6810	2
 2015/08/19-10:45	6810	6810	6810	6810	0
 2015/08/19-10:50	6724.2	6840.6	6724.2	6840.6	3
 2015/08/19-10:55	6776.8	6780.6	6733	6735	7
 2015/08/19-11:00	6699	6709.4	6666	6666	10
 2015/08/19-11:05	6698.6	6698.6	6660	6692.6	29
 2015/08/19-11:10	6669	6700.6	6611.2	6700.6	23
 2015/08/19-11:15	6726	6726	6726	6726	1
 2015/08/19-11:20	6698.6	6734.8	6698.6	6734.8	5
 2015/08/19-11:25	6760	6780.6	6760	6780.6	3
 2015/08/19-11:30	6767	6767	6693.6	6693.6	3
 2015/08/19-13:05	6813	6813	6776	6778.4	6
 2015/08/19-13:10	6755.8	6779.6	6755.8	6779.6	3
 2015/08/19-13:15	6791.4	6791.4	6791.4	6791.4	1
 2015/08/19-13:20	6831	6844	6831	6844	6
 2015/08/19-13:25	6883.4	6883.4	6853.2	6853.2	2
 2015/08/19-13:30	6828.4	6850	6828.4	6850	2
 2015/08/19-13:35	6850	6850	6850	6850	0
 2015/08/19-13:40	6813.8	6848.6	6813.8	6848.6	2
 2015/08/19-13:45	6831	6870	6831	6870	5
 2015/08/19-13:50	6846.4	6846.4	6831	6833	5
 2015/08/19-13:55	6826.4	6826.4	6826	6826	2
 2015/08/19-14:00	6805.2	6817	6798.6	6817	5
 2015/08/19-14:05	6875	6877	6875	6877	2
 2015/08/19-14:10	6878	6899	6878	6899	3
 2015/08/19-14:15	6953.6	7000	6953.6	7000	3
 2015/08/19-14:20	6909.2	6909.2	6909.2	6909.2	1
 2015/08/19-14:25	6925.2	6925.2	6925.2	6925.2	1
 2015/08/19-14:30	6942	6942	6942	6942	1
 2015/08/19-14:35	6991	7035.8	6991	7035.8	4
 2015/08/19-14:40	7037	7070	7009	7009	9
 2015/08/19-14:45	7084.8	7084.8	7040.2	7059.2	4
 2015/08/19-14:50	7031.2	7050	7005	7050	4
 2015/08/19-14:55	7050	7050	7050	7050	0
 2015/08/19-15:00	7050	7050	7050	7050	0
 2015/08/19-15:05	7068.6	7068.6	7068.6	7068.6	1
 2015/08/19-15:10	7068.6	7068.6	7068.6	7068.6	0
 2015/08/19-15:15	7039.4	7048.6	7039.4	7048.6	2
 2015/08/20-09:20	7048.6	7048.6	7048.6	7048.6	1
 2015/08/20-09:25	6958.2	6966.2	6953.6	6966.2	7
 2015/08/20-09:30	7000	7000	7000	7000	1
 2015/08/20-09:35	6995	6995	6995	6995	1
 2015/08/20-09:40	6966.4	6966.4	6911.6	6911.6	2
 2015/08/20-09:45	6911.6	6911.6	6911.6	6911.6	0
 2015/08/20-09:50	6911.6	6911.6	6911.6	6911.6	0
 2015/08/20-09:55	6932	6977.8	6932	6977.8	5
 2015/08/20-10:00	6965.8	6965.8	6936	6936	2
 2015/08/20-10:05	6980	6992.8	6980	6992.8	3
 2015/08/20-10:10	6945	6945	6945	6945	1
 2015/08/20-10:15	6930.2	6950	6930	6950	4
 2015/08/20-10:20	6950	6950	6950	6950	0
 2015/08/20-10:25	6880.6	6880.6	6880.6	6880.6	1
 2015/08/20-10:30	6880.6	6880.6	6880.6	6880.6	0
 2015/08/20-10:35	6880.6	6880.6	6880.6	6880.6	0
 2015/08/20-10:40	6990	6990	6990	6990	1
 2015/08/20-10:45	6984	6984	6984	6984	1
 2015/08/20-10:50	6995.8	6996	6995.2	6996	3
 2015/08/20-10:55	6989	6996.4	6987	6987	4
 2015/08/20-11:00	6950.2	6978	6943.8	6978	4
 2015/08/20-11:05	6978	6978	6978	6978	0
 2015/08/20-11:10	6996	6996	6996	6996	1
 2015/08/20-11:15	7035	7054.8	7035	7054.8	4
 2015/08/20-11:20	7082.6	7094.6	7055.8	7055.8	15
 2015/08/20-11:25	7093.6	7116.4	7093.6	7106.2	8
 2015/08/20-11:30	7144	7144	7111	7111	2
 2015/08/20-13:05	7056.6	7056.6	7011.4	7011.4	4
 2015/08/20-13:10	7011.4	7011.4	7002.4	7002.4	4
 2015/08/20-13:15	7002.4	7002.4	7002.4	7002.4	0
 2015/08/20-13:20	6975	6975	6975	6975	1
 2015/08/20-13:25	6968	6968	6965	6965	2
 2015/08/20-13:30	6940.2	6940.2	6901	6901	2
 2015/08/20-13:35	6914.2	6915	6866.8	6874.8	7
 2015/08/20-13:40	6920	6920	6888.8	6904.2	4
 2015/08/20-13:45	6918.4	6936.2	6918.4	6936.2	3
 2015/08/20-13:50	6962.8	6963	6941.8	6959.6	6
 2015/08/20-13:55	6902	6902	6902	6902	1
 2015/08/20-14:00	6857.2	6857.2	6853.4	6853.4	2
 2015/08/20-14:05	6949	6956	6949	6956	2
 2015/08/20-14:10	6967.2	6995	6967.2	6990.2	7
 2015/08/20-14:15	6948.4	6948.4	6918.6	6918.6	3
 2015/08/20-14:20	6958.8	6977	6953	6953	4
 2015/08/20-14:25	6911	6911	6901	6901	3
 2015/08/20-14:30	6841.6	6841.6	6841.6	6841.6	1
 2015/08/20-14:35	6906	6906	6801	6801	5
 2015/08/20-14:40	6845	6845	6845	6845	2
 2015/08/20-14:45	6868.2	6868.2	6821.4	6821.4	5
 2015/08/20-14:50	6791	6800	6791	6800	2
 2015/08/20-14:55	6823	6823	6815	6815	2
 2015/08/20-15:00	6828.4	6843	6828.4	6840	5
 2015/08/20-15:05	6840	6841	6840	6841	3
 2015/08/20-15:10	6822	6835.2	6820	6835.2	4
 2015/08/20-15:15	6826.6	6826.6	6826.6	6826.6	2
 2015/08/21-09:20	6737	6780	6737	6780	5
 2015/08/21-09:25	6812	6812	6812	6812	1
 2015/08/21-09:30	6812	6812	6812	6812	0
 2015/08/21-09:35	6812	6812	6812	6812	0
 2015/08/21-09:40	6812	6812	6812	6812	1
 2015/08/21-09:45	6882.8	6882.8	6862	6862	3
 2015/08/21-09:50	6860	6860	6850	6850	2
 2015/08/21-09:55	6850	6850	6850	6850	0
 2015/08/21-10:00	6722.2	6722.2	6715.4	6715.4	2
 2015/08/21-10:05	6705.8	6748.4	6705.8	6744	4
 2015/08/21-10:10	6749	6749	6722.6	6722.6	2
 2015/08/21-10:15	6722.6	6722.6	6722.6	6722.6	0
 2015/08/21-10:20	6786.4	6786.4	6786.4	6786.4	1
 2015/08/21-10:25	6750	6750	6745	6745	2
 2015/08/21-10:30	6740.6	6747.4	6740.6	6747.4	3
 2015/08/21-10:35	6747.4	6765.8	6728.2	6735.2	5
 2015/08/21-10:40	6710	6710	6668	6668	5
 2015/08/21-10:45	6666	6666	6660	6660	2
 2015/08/21-10:50	6650	6650	6650	6650	1
 2015/08/21-10:55	6713.8	6718	6713.8	6718	3
 2015/08/21-11:00	6720	6720	6720	6720	1
 2015/08/21-11:05	6755	6755	6755	6755	1
 2015/08/21-11:10	6767.4	6767.4	6622	6622	8
 2015/08/21-11:15	6622	6636	6582	6582	6
 2015/08/21-11:20	6543.2	6600	6543.2	6600	5
 2015/08/21-11:25	6602	6602	6600	6600	3
 2015/08/21-11:30	6551	6551	6476.6	6485.2	8
 2015/08/21-13:05	6430	6483	6376.2	6393.2	37
 2015/08/21-13:10	6430	6453.2	6401	6435.6	21
 2015/08/21-13:15	6417.6	6417.6	6300	6324.8	17
 2015/08/21-13:20	6347.8	6416.6	6347.8	6416.6	5
 2015/08/21-13:25	6424.8	6432.6	6423.6	6423.6	5
 2015/08/21-13:30	6460.6	6471.6	6447	6459.8	6
 2015/08/21-13:35	6475	6528.6	6475	6528.6	12
 2015/08/21-13:40	6516.4	6525.2	6500.6	6524.6	6
 2015/08/21-13:45	6503.2	6503.2	6474.8	6474.8	5
 2015/08/21-13:50	6462.4	6493.6	6462.2	6493.6	3
 2015/08/21-13:55	6523.4	6523.4	6379	6379	4
 2015/08/21-14:00	6478.2	6510	6437.4	6510	5
 2015/08/21-14:05	6545	6608	6531.4	6608	11
 2015/08/21-14:10	6577.8	6577.8	6567.4	6567.4	2
 2015/08/21-14:15	6615	6666	6615	6666	3
 2015/08/21-14:20	6644.8	6686	6572	6600.6	19
 2015/08/21-14:25	6563.6	6580.4	6559.4	6559.4	6
 2015/08/21-14:30	6550	6550	6497.2	6550	9
 2015/08/21-14:35	6502	6502	6494.6	6497.8	4
 2015/08/21-14:40	6466	6472.4	6412	6448	11
 2015/08/21-14:45	6448	6465	6407.6	6428.2	9
 2015/08/21-14:50	6414.2	6434.8	6388.2	6388.2	4
 2015/08/21-14:55	6399	6399	6330.2	6333.6	11
 2015/08/21-15:00	6331.2	6362	6331.2	6362	3
 2015/08/21-15:05	6362	6403.8	6362	6403.8	2
 2015/08/21-15:10	6403.8	6403.8	6403.8	6403.8	0
 2015/08/21-15:15	6397.6	6431.4	6397.6	6431.4	5
 2015/08/24-09:20	6394.8	6394.8	6101.4	6145.6	13
 2015/08/24-09:25	6146.4	6207.8	6146.4	6161.6	9
 2015/08/24-09:30	6161.6	6175.8	6101.4	6150.4	20
 2015/08/24-09:35	6122.8	6193.4	6103	6108	13
 2015/08/24-09:40	6108	6116.6	6100	6104.4	9
 2015/08/24-09:45	6047	6080	6047	6051.8	3
 2015/08/24-09:50	6065.8	6078	5998.6	5998.6	8
 2015/08/24-09:55	5998.6	5998.6	5964	5964	3
 2015/08/24-10:00	5964	6026.4	5964	5983.2	4
 2015/08/24-10:05	5975	5999	5945	5999	5
 2015/08/24-10:10	5966	5966	5903.2	5950	7
 2015/08/24-10:15	5907.6	5907.6	5839.6	5839.6	19
 2015/08/24-10:20	5839.6	5938.2	5839.6	5839.6	42
 2015/08/24-10:25	5839.6	5858	5839.6	5839.6	12
 2015/08/24-10:30	5878.2	5878.2	5878.2	5878.2	1
 2015/08/24-10:35	5878.2	5886.2	5839.6	5860	20
 2015/08/24-10:40	5841	5867.8	5839.6	5867.8	22
 2015/08/24-10:45	5842.2	5856	5841	5856	5
 2015/08/24-10:50	5839.6	5839.6	5839.6	5839.6	13
 2015/08/24-10:55	5849	5849	5849	5849	1
 2015/08/24-11:00	5843.2	5843.2	5839.6	5839.6	5
 2015/08/24-11:05	5839.6	5839.6	5839.6	5839.6	2
 2015/08/24-11:10	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-11:15	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-11:20	5839.6	5839.6	5839.6	5839.6	3
 2015/08/24-11:25	5839.6	5839.6	5839.6	5839.6	10
 2015/08/24-11:30	5839.6	5839.6	5839.6	5839.6	2
 2015/08/24-13:05	5839.6	5839.6	5839.6	5839.6	0
