date	open	high	close	low	volume	ma5
2008-10-24	1831.463	1840.884	1781.598	1769.11	3298066688	1845.568
2008-10-27	1746.668	1746.668	1654.671	1652.792	3644184576	1797.1556
2008-10-28	1614.616	1716.306	1705.82	1607.674	4679280640	1762.0384
2008-10-29	1723.234	1731.256	1658.223	1657.653	3886948864	1727.0184
2008-10-30	1669.968	1723.929	1697.656	1646.345	4128429312	1699.5936
2008-10-31	1688.09	1696.647	1663.66	1655.088	2831453440	1676.006
2008-11-03	1648.556	1684.559	1653.542	1643.418	2538109696	1675.7802
2008-11-04	1646.201	1648.451	1627.759	1606.731	2610016512	1660.168
2008-11-05	1641.264	1714.661	1691.42	1641.264	4241820928	1666.8074
2008-11-06	1648.127	1661.441	1649.776	1638.344	3078417920	1657.2314
2008-11-07	1618.753	1690.105	1677.827	1612.739	3152158976	1660.0648
2008-11-10	1714.123	1803.119	1801.665	1714.123	6394886144	1689.6894
2008-11-11	1795.301	1824.929	1781.361	1778.332	6607285248	1720.4098
2008-11-12	1758.479	1806.23	1801.823	1754.288	4408796160	1742.4904
2008-11-13	0	0	1874.082	0	0	1787.3516
2008-11-14	1893.309	1943.654	1943.654	1874.932	9116871680	1840.517
2008-11-17	1934.737	1987.225	1987.225	1919.967	8783663104	1877.629
2008-11-18	1974.378	1994.82	1839.819	1831.757	9727835136	1889.3206
2008-11-19	1831.597	1959.522	1953.163	1823.273	8211740672	1919.5886
2008-11-20	1916.7	1976.95	1932.428	1900.268	8318703616	1931.2578
2008-11-21	1872.265	1968.892	1920.735	1835.086	8304932864	1926.674
2008-11-24	1913.993	1923.933	1837.642	1835.863	5056151552	1896.7574
2008-11-25	1870.055	1883.104	1834.294	1801.56	4281458944	1895.6524
2008-11-26	1832.114	1865.652	1843.495	1815.015	4556563456	1873.7188
2008-11-27	0	0	1870.473	0	0	1861.3278
2008-11-28	1851.103	1866.256	1829.924	1815.447	5159066112	1843.1656
2008-12-01	1823.769	1864.3	1864.205	1799.839	4838633472	1848.4782
2008-12-02	1821.543	1891.133	1868.631	1814.903	6135023616	1855.3456
2008-12-03	1884.601	1952.668	1952.668	1884.601	8501914624	1877.1802
2008-12-04	1980.445	2046.473	1982.928	1978.141	11918344192	1899.6712
2008-12-05	1969.741	2014.197	2013.175	1965.089	7436632576	1936.3214
2008-12-08	2040.474	2095.465	2095.036	2033.978	10760713216	1982.4876
2008-12-09	2104.124	2107.599	2040.847	2038.072	9250981888	2016.9308
2008-12-10	2028.514	2096.393	2096.393	2014.283	8327106048	2045.6758
2008-12-11	2087.43	2107.292	2046.337	2043.62	7355623424	2058.3576
2008-12-12	2027.069	2038.185	1960.38	1936.28	6738726400	2047.7986
2008-12-15	1991.551	2006.225	1975.034	1941.054	5045109760	2023.7982
2008-12-16	1956.995	1994.959	1994.45	1919.869	4792487936	2014.5188
2008-12-17	2002.029	2030.388	2001.42	1995.65	5868514816	1995.5242
2008-12-18	2001.048	2045.945	2045.102	1982.428	5842922496	1995.2772
2008-12-19	2037.369	2075.384	2052.114	2033.112	6331122688	2013.624
2008-12-22	2050.77	2055.366	2017.549	1993.326	5294946304	2022.127
2008-12-23	2019.231	2019.231	1918.955	1918.432	6359046144	2007.028
2008-12-24	1893.225	1912.775	1887.075	1872.647	4420183040	1984.159
2008-12-25	1891.526	1902.714	1870.765	1848.708	3991683328	1949.2916
2008-12-26	1868.344	1881.077	1862.096	1850.502	3456088832	1911.288
2008-12-29	1852.413	1861.302	1854.757	1816.059	3598687232	1878.7296
2008-12-30	1852.949	1867.408	1833.435	1824.528	3758462720	1861.6256
2008-12-31	1835.105	1844.416	1817.722	1813.726	3563135488	1847.755
2009-01-05	1848.326	1882.959	1882.959	1837.839	4818701824	1912.6576
2009-01-06	1880.672	1948.489	1942.795	1873.011	7097409536	1920.2032
2009-01-07	1942.671	1959.246	1931.178	1930.868	5970216448	1906.8812
2009-01-08	1894.664	1902.796	1887.991	1873.648	5344649216	1911.6944
2009-01-09	1886.488	1923.423	1918.365	1886.488	4740721664	1912.6576
2009-01-12	1911.736	1947.083	1920.687	1905.617	5423415808	1920.2032
2009-01-13	1892.655	1908.196	1876.185	1874.974	4981813760	1906.8812
2009-01-14	1873.626	1955.244	1955.244	1873.626	5928323072	1911.6944
2009-01-15	1935.386	1977.191	1954.874	1930.295	7894364672	1925.071
2009-01-16	1965.44	2026.647	1990.214	1965.44	9653863424	1939.4408
2009-01-19	2010.579	2052.19	2012.465	1993.95	8194817536	1957.7964
2009-01-20	2006.525	2025.19	2025.19	1986.061	5325926400	1987.5974
2009-01-21	1993.67	2047.105	2021.71	1988.241	6411742720	2000.8906
2009-01-22	2034.286	2048.484	2044.551	2012.738	5886194688	2018.826
2009-01-23	2039.522	2054.326	2032.682	2025.188	5750410752	2027.3196
2009-02-02	2052.439	2059.338	2057.063	2029.717	5145390592	2036.2392
2009-02-03	2056.795	2108.944	2108.91	2049.889	8764029952	2052.9832
2009-02-04	2118.563	2166.414	2166.414	2117.024	10088843264	2081.924
2009-02-05	2164.546	2211.179	2150.971	2135.67	11510011904	2103.208
2009-02-06	2158.084	2240.021	2237.28	2158.084	10666490880	2144.1276
2009-02-09	2271.593	2307.907	2296.672	2257.49	12952367104	2192.0494
2009-02-10	2288.071	2327.1	2326.755	2263.532	11629454336	2235.6184
2009-02-11	2287.232	2381.193	2331.138	2275.574	14757663744	2268.5632
2009-02-12	2335.401	2344.659	2318.343	2248.484	11982621696	2302.0376
2009-02-13	2321.56	2402.436	2399.065	2307.09	14040990720	2334.3946
2009-02-16	2421.187	2462.389	2462.245	2397.181	15234666496	2367.5092
2009-02-17	2460.569	2470.623	2385.293	2384.787	14101498880	2379.2168
2009-02-18	2331.662	2369.053	2275.843	2272.505	11542206464	2368.1578
2009-02-19	2295.653	2324.675	2298.412	2259.593	9085392896	2364.1716
2009-02-20	2300.806	2344.77	2344.32	2276.298	8663206912	2353.2226
2009-02-23	2333.809	2419.533	2410.481	2307.921	10946540544	2342.8698
2009-02-24	2376.697	2411.906	2301.849	2294.522	12701755392	2326.181
2009-02-25	2325.039	2337.423	2304.251	2226.444	10787752960	2331.8626
2009-02-26	2295.426	2332.346	2190.185	2167.149	10220038144	2310.2172
2009-02-27	2164.54	2186.819	2140.489	2117.061	8707641344	2269.451
2009-03-02	2123.367	2177.294	2164.666	2112.336	6274617856	2220.288
2009-03-03	2109.841	2168.222	2142.154	2100.644	6616731648	2188.349
2009-03-04	2150.239	2290.94	2285.149	2150.239	11075003392	2184.5286
2009-03-05	2314.079	2340.371	2304.919	2259.8	13198734336	2207.4754
2009-03-06	2260.756	2313.2	2286.576	2255.818	8596544512	2236.6928
2009-03-09	2302.011	2333.98	2202.527	2198.545	8655594496	2244.265
2009-03-10	2175.306	2241.238	2240.782	2168.324	5666044928	2263.9906
2009-03-11	2288.053	2292.396	2220.38	2212.882	7083867648	2251.0368
2009-03-12	2208.041	2220.303	2215.7	2156.598	5570011136	2233.193
2009-03-13	2229.25	2250.239	2205.422	2200.974	5408309248	2216.9622
2009-03-16	2197.248	2247.11	2241.614	2180.051	4877385216	2224.7796
2009-03-17	2244.11	2329.298	2322.403	2239.668	9298053120	2241.1038
2009-03-18	2335.417	2370.558	2332.652	2328.856	10187006976	2263.5582
2009-03-19	2337.524	2386.228	2382.564	2331.259	9731876864	2296.931
2009-03-20	2389.892	2397.207	2379.838	2343.269	10939673600	2331.8142
2009-03-23	2384.67	2448.351	2439.395	2375.522	11631304704	2371.3704
2009-03-24	2477.567	2483.833	2451.783	2440.527	11199352832	2397.2464
2009-03-25	2435.633	2472.938	2401.327	2401.052	9581666304	2410.9814
2009-03-26	2407.762	2479.826	2479.789	2379.951	11324945408	2430.4264
2009-03-27	2500.998	2516.384	2498.931	2481.687	13536855040	2454.245
2009-03-30	2501.312	2508.138	2484.487	2471.367	9415166976	2463.2634
2009-03-31	2436.778	2507.899	2507.789	2423.571	9546175488	2474.4646
2009-04-01	2519.886	2566.536	2548.222	2519.886	12630762496	2503.8436
2009-04-02	2558.768	2599.252	2576.4	2558.264	13514680320	2523.1658
2009-04-03	2597.916	2612.37	2570.503	2555.615	12365521920	2537.4802
2009-04-07	2570.625	2597.062	2576.95	2543.646	8608325632	2555.9728
2009-04-08	2563.722	2573.093	2479.348	2479.348	9932809216	2550.2846
2009-04-09	2477.419	2517.741	2517.669	2457.423	7459370496	2544.174
2009-04-10	2540.108	2595.598	2595.53	2530.622	10414440448	2548
2009-04-13	2621.979	2668.282	2656.518	2619.372	13901454336	2565.203
2009-04-14	2651.197	2682.908	2676.872	2637.383	11049129984	2585.1874
2009-04-15	2662.728	2690.642	2686.99	2627.808	12066529280	2626.7158
2009-04-16	2690.515	2706.625	2687.106	2643.316	12372961280	2660.6032
2009-04-17	2675.668	2693.291	2650.691	2628.625	10152881152	2671.6354
2009-04-20	2643.726	2708.452	2707.667	2640.989	9590369280	2681.8652
2009-04-21	2670.277	2697.719	2675.442	2634.529	10818525184	2681.5792
2009-04-22	2687.857	2713.305	2576.281	2563.361	12404641792	2659.4374
2009-04-23	2555.527	2604.162	2593.564	2543.907	8088794112	2640.729
2009-04-24	2605.703	2609.874	2572.888	2570.379	7336096768	2625.1684
2009-04-27	2566.92	2576.519	2513.292	2499.442	7203938816	2586.2934
2009-04-28	2490.526	2531.544	2518.531	2485.802	5926498304	2554.9112
2009-04-29	2518.854	2615.81	2605.37	2514.141	8188500480	2560.729
2009-04-30	2616.485	2640.017	2622.926	2604.452	8580934656	2566.6014
2009-05-04	2635.129	2715.189	2714.301	2632.303	10291656704	2594.884
2009-05-05	2733.107	2751.252	2727.014	2713.234	10231371776	2637.6284
2009-05-06	2721.817	2771.206	2764.979	2713.539	10580665344	2686.918
2009-05-07	2783.577	2797.474	2767.076	2731.799	12210116608	2719.2592
2009-05-08	2751.499	2800.223	2789.219	2733.332	10672498688	2752.5178
2009-05-11	2808.139	2839.609	2725.316	2725.267	12536444928	2754.7208
2009-05-12	2702.742	2788.612	2788.562	2699.954	8869594112	2767.0304
2009-05-13	2792.42	2822.711	2814.005	2775.572	10711285760	2776.8356
2009-05-14	2781.048	2804.477	2792.597	2757.545	8263932928	2781.9398
2009-05-15	2800.571	2815.456	2796.116	2773.322	6493143040	2783.3192
2009-05-18	2782.585	2813.757	2810.573	2740.92	7483578368	2800.3706
2009-05-19	2836.337	2849.629	2840.084	2821.951	9770361856	2810.675
2009-05-20	2843.545	2849.635	2812.865	2812.599	8793921536	2810.447
2009-05-21	2795.828	2808.287	2750.01	2735.767	8553539584	2801.9296
2009-05-22	2733.017	2762.741	2740.677	2719.121	6149901312	2790.8418
2009-05-25	2684.213	2761.387	2752.716	2675.285	7409166848	2779.2704
2009-05-26	2757.31	2762.809	2719.764	2718.555	7231601152	2755.2064
2009-05-27	2734.418	2768.568	2759.712	2715.823	6797664256	2744.5758
2009-06-01	2798.927	2864.471	2858.342	2798.927	10856487936	2766.2422
2009-06-02	2878.528	2892.781	2865.099	2855.059	10833840128	2791.1266
2009-06-03	2865.732	2939.387	2939.387	2864.709	11207330816	2828.4608
2009-06-04	2924.267	2961.04	2953.751	2899.668	13012770816	2875.2582
2009-06-05	2966.065	2975.175	2939.306	2937.18	10847632384	2911.177
2009-06-08	2937.635	2978.233	2948.478	2912.487	9611636736	2929.2042
2009-06-09	2948.949	2960.902	2960.556	2892.718	9198988288	2948.2956
2009-06-10	2972.423	2995.699	2989.595	2966.585	10179003392	2958.3372
2009-06-11	2982.969	3000.857	2961.629	2951.273	8711600128	2959.9128
2009-06-12	2955.569	2976.864	2906.286	2883.318	8006706688	2953.3088
2009-06-15	2911.423	2967.099	2966.192	2898.067	7435209216	2956.8516
2009-06-16	2936.508	2979.413	2961.22	2929.041	7017924096	2956.9844
2009-06-17	2957.576	3017.409	3010.588	2930.494	7729311744	2961.183
2009-06-18	3014.437	3061.747	3057.428	3014.437	9628131328	2980.3428
2009-06-19	3061.903	3086.72	3080.001	3047.27	10251806720	3015.0858
2009-06-22	3106.387	3116.155	3082.563	3072.534	10395257856	3038.36
2009-06-23	3036.404	3128.527	3083.895	3028.454	11150672896	3062.895
2009-06-24	3079.495	3121.207	3120.73	3068.242	10942431232	3084.9234
2009-06-25	3125.662	3141.166	3117.921	3103.871	8280688640	3097.022
2009-06-26	3126.228	3137.082	3128.421	3109.316	7050091008	3106.706
2009-06-29	3132.113	3182.415	3179.972	3122.164	8499707392	3126.1878
2009-06-30	3191.641	3195.716	3166.474	3159.626	8678235136	3142.7036
2009-07-01	3153.537	3238.792	3237.903	3150.654	9695056896	3166.1382
2009-07-02	3248.204	3285.093	3282.359	3247.573	11298929664	3199.0258
2009-07-03	3254.93	3327.669	3327.135	3249.11	10573258752	3238.7686
2009-07-06	3333.096	3378.055	3374.753	3333.096	13526405120	3277.7248
2009-07-07	3368.33	3393.224	3340.493	3327.354	12960079872	3312.5286
2009-07-08	3306.428	3368.066	3352.269	3261.32	11386759168	3335.4018
2009-07-09	3348.221	3396.483	3396.304	3334.68	11308151808	3358.1908
2009-07-10	3398.911	3428.029	3398.31	3375.965	10617491456	3372.4258
2009-07-13	3382.574	3403.74	3361.011	3358.518	9961965568	3369.6774
2009-07-14	3375.873	3454.753	3454.753	3375.873	10752043008	3392.5294
2009-07-15	3467.132	3497.508	3493.305	3467.132	13348299776	3420.7366
2009-07-16	3516.778	3543.019	3501.24	3489.562	12931333120	3441.7238
2009-07-17	3499.51	3527.465	3519.809	3482.871	10654970880	3466.0236
2009-07-20	3532.519	3594.872	3591.123	3515.534	13646854144	3512.046
2009-07-21	3603.402	3610.326	3539.832	3533.162	13060096000	3529.0618
2009-07-22	3532.632	3607.371	3606.924	3532.384	11523854336	3551.7856
2009-07-23	3613.598	3653.837	3651.969	3596.364	11638161408	3581.9314
2009-07-24	3672.206	3687.493	3667.556	3591.88	12797935616	3611.4808
2009-07-27	3680.15	3744.242	3743.626	3669.508	13880804352	3641.9814
2009-07-28	3745.549	3756.782	3755.818	3705.045	14626788352	3685.1786
2009-07-29	3741.784	3765.59	3558.508	3453.641	16740612600	3675.4954
2009-07-30	3587.047	3656.922	3634.818	3511.291	13496888320	3672.0652
2009-07-31	3670.191	3735.804	3734.622	3635.548	13223983104	3685.4784
2009-08-03	3754.218	3789.935	3787.033	3716.573	13641589760	3694.1598
2009-08-04	3803.061	3803.061	3786.615	3712.431	14103573504	3700.3192
2009-08-05	3781.401	3789.127	3740.936	3691.976	13344445440	3736.8048
2009-08-06	3707.907	3739.578	3663.12	3602.575	11810152448	3742.4652
2009-08-07	3655.462	3686.543	3555.095	3539.697	10057575424	3706.5598
2009-08-10	3589.716	3613.457	3544.539	3485.364	8487068160	3658.061
2009-08-11	3558.645	3569.15	3556.375	3509.717	6449719808	3612.013
2009-08-12	3546.5	3546.5	3397.4	3390.361	9253538816	3543.3058
2009-08-13	3398.889	3448.862	3440.82	3338.848	8708179968	3498.8458
2009-08-14	3437.951	3454.945	3344.462	3334.729	8824862720	3456.7192
2009-08-17	3283.436	3319.804	3140.271	3137.477	9172389888	3375.8656
2009-08-18	3110.708	3186.815	3171.986	3083.203	7734303744	3298.9878
2009-08-19	3178.281	3183.007	3014.568	2982.222	8160401920	3222.4214
2009-08-20	3021.251	3146.568	3144.39	3021.251	7951921664	3163.1354
2009-08-21	3135.373	3221.166	3203.624	3113.704	8661680128	3134.9678
2009-08-24	3222.397	3241.524	3229.6	3178.856	8041406976	3152.8336
2009-08-25	3210.851	3210.851	3109.83	3019.119	9753014272	3140.4024
2009-08-26	3082.68	3203.786	3172.386	3065.463	8203640320	3171.966
2009-08-27	3149.566	3212.27	3156.301	3116.894	8012519936	3174.3482
2009-08-28	3152.037	3168.191	3046.781	3030.731	8401794560	3142.9796
2009-08-31	3003.543	3003.543	2830.271	2825.767	8451730944	3063.1138
2009-09-01	2804.584	2901.277	2843.7	2795.486	7053530624	3009.8878
2009-09-02	2824.641	2904.786	2890.926	2813.618	6084338688	2953.5958
2009-09-03	2898.449	3059.987	3051.964	2892.649	9315744768	2932.7284
2009-09-04	3055.347	3099.385	3077.142	3038.99	8698471424	2938.8006
2009-09-07	3097.789	3153.227	3104.208	3078.126	8279073792	2993.588
2009-09-08	3084.199	3170.967	3170.967	3047.3	8396563456	3059.0414
2009-09-09	3188.311	3207.388	3194.909	3143.739	9119115264	3119.838
2009-09-10	3179.187	3204.124	3162.914	3150.172	6656600576	3142.028
2009-09-11	3152.815	3253.452	3238.133	3152.689	8068965888	3174.2262
2009-09-14	3248.348	3298.905	3293.394	3240.534	8739388416	3212.0634
2009-09-15	3298.81	3325.743	3302.642	3264.949	8709217280	3238.3984
2009-09-16	3290.387	3296.94	3258.236	3212.445	8824448000	3251.0638
2009-09-17	3274.582	3329.116	3320.096	3274.582	9133340672	3282.5002
2009-09-18	3325.061	3330.432	3199.689	3170.962	10048840704	3274.8114
2009-09-21	3163.512	3210.643	3208.604	3090.607	7280197632	3257.8534
2009-09-22	3196.009	3237.217	3131.026	3131.016	7342510080	3223.5302
2009-09-23	3130.142	3159.173	3060.069	3041.415	6601371648	3183.8968
2009-09-24	3041.82	3122.055	3080.926	2989.236	6515210240	3136.0628
2009-09-25	3057.106	3090.069	3058.528	3028.407	4582049280	3107.8306
2009-09-28	3066.368	3088.081	2972.643	2959.744	4191835136	3060.6384
2009-09-29	2975.531	2998.55	2972.286	2923.926	4593234944	3028.8904
2009-09-30	2992.98	3033.738	3004.805	2988.292	4218452480	3017.8376
2009-10-09	3078.753	3164.031	3163.708	3071.27	5687104000	3034.394
2009-10-12	3181.581	3193.59	3151.632	3151.256	5896196096	3053.0148
2009-10-13	3144.022	3199.921	3198.517	3140.498	5071370240	3098.1896
2009-10-14	3209.065	3276.553	3227.399	3204.314	8097811968	3149.2122
2009-10-15	3258.546	3287.628	3239.643	3227.088	6056201216	3196.1798
2009-10-16	3250.102	3268.425	3241.709	3188.434	5563625472	3211.78
2009-10-19	3238.848	3330.789	3329.158	3231.807	7768314368	3247.2852
2009-10-20	3355.358	3379.63	3377.574	3343.018	8942627840	3283.0966
2009-10-21	3375.027	3414.657	3369.285	3358.55	8348894208	3311.4738
2009-10-22	3364.145	3381.145	3347.32	3341.415	6093658112	3333.0092
2009-10-23	3354.984	3436.391	3413.252	3354.984	8672542720	3367.3178
2009-10-26	3421.696	3432.895	3414.239	3385.44	6844252160	3384.334
2009-10-27	3384.294	3392.102	3314.722	3314.323	7420955136	3371.7636
2009-10-28	3303.773	3337.167	3329.327	3258.274	6259484672	3363.772
2009-10-29	3265.186	3291.18	3247.051	3239.005	6130535424	3343.7182
2009-10-30	3305.376	3329.54	3280.372	3276.318	6064706048	3317.1422
2009-11-02	3205.835	3394.724	3392.803	3198.309	8198115840	3312.855
2009-11-03	3402.528	3447.481	3435.425	3397.255	8379109888	3336.9956
2009-11-04	3443.517	3476.34	3453.888	3415.216	8606527488	3361.9078
2009-11-05	3458.865	3471.83	3464.318	3432.26	8064778240	3405.3612
2009-11-06	3491.075	3506.027	3483.021	3474.364	9219031040	3445.891
2009-11-09	3487.107	3495.887	3495.788	3452.614	7805090304	3466.488
2009-11-10	3520.395	3532.186	3503.776	3501.499	8430098944	3480.1582
2009-11-11	3500.586	3514.829	3495.674	3468.859	7262631936	3488.5154
2009-11-12	3506.952	3529.061	3499.992	3487.68	7996265984	3495.6502
2009-11-13	3489.538	3518.894	3518.722	3445.36	9121016832	3502.7904
2009-11-16	3541.053	3625.887	3625.798	3541.053	12315731968	3528.7924
2009-11-17	3644.962	3649.422	3628.354	3619.986	9739137024	3553.708
2009-11-18	3633.851	3652.809	3630.229	3612.794	8922628096	3580.619
2009-11-19	3638.073	3653.899	3642.437	3604.612	9494009856	3609.108
2009-11-20	3630.576	3658.214	3631.013	3597.306	9475075072	3631.5662
2009-11-23	3636.529	3666.27	3665.509	3628.195	9399094272	3639.5084
2009-11-24	3680.746	3698.129	3548.08	3538.858	14756681728	3623.4536
2009-11-25	3541.512	3630.301	3629.629	3508.057	11460233216	3623.3336
2009-11-26	3635.79	3646.607	3485.773	3472.948	12788238336	3592.0008
2009-11-27	3440.343	3480.931	3382.51	3367.293	8929468416	3542.3002
2009-11-30	3415.077	3511.765	3511.669	3415.077	8441533952	3511.5322
2009-12-01	3507.559	3566.78	3560.831	3485.524	10151864320	3514.0824
2009-12-02	3578.869	3607.561	3597.329	3570.287	9805203456	3507.6224
2009-12-03	3596.952	3603.122	3590.876	3551.482	8997857280	3528.643
2009-12-04	3581.627	3646.263	3643.491	3530.058	13413090304	3580.8392
2009-12-07	3644.625	3672.798	3668.832	3633.445	9122554880	3612.2718
2009-12-08	3670.807	3671.042	3624.019	3590.941	8294086656	3624.9094
2009-12-09	3579.282	3603.696	3554.478	3543.424	6852150784	3616.3392
2009-12-10	3579.826	3601.289	3577.237	3544.901	5756374016	3613.6114
2009-12-11	3589.408	3614.952	3575.02	3568.506	5455091200	3599.9172
2009-12-14	3572.531	3623.273	3612.753	3495.639	8378502144	3588.7014
2009-12-15	3594.51	3620.322	3583.341	3578.283	6918649344	3580.5658
2009-12-16	3568.28	3610.685	3560.723	3550.667	5696391168	3581.8148
2009-12-17	3571.052	3582.439	3480.153	3475.844	6328620032	3562.398
2009-12-18	3450.045	3453.348	3391.735	3385.675	6611101696	3525.741
2009-12-21	3386.326	3404.642	3396.622	3354.652	4832980480	3482.5148
2009-12-22	3402.228	3404.754	3305.543	3296.765	5394268672	3426.9552
2009-12-23	3303.729	3342.988	3336.48	3296.292	4806450176	3382.1066
2009-12-24	3346.763	3445.704	3438.817	3339.298	6437782528	3373.8394
2009-12-25	3434.326	3441.956	3424.783	3410.667	4691457536	3380.449
2009-12-28	3432.82	3489.574	3478.433	3432.82	5537539072	3396.8112
2009-12-29	3481.903	3501.247	3500.737	3451.177	5553576448	3435.85
2009-12-30	3503.816	3561.436	3558.857	3498.377	8842937344	3480.3254
2009-12-31	3561.367	3579.518	3575.684	3542.38	6924189184	3507.6988
2010-01-04	3592.468	3597.748	3535.229	3535.229	6610107904	3518.516
2010-01-05	3545.186	3577.526	3564.038	3497.661	8580964352	3507.8806
2010-01-06	3558.7	3588.832	3541.727	3541.173	7847312500	3502.0562
2010-01-07	3543.16	3558.556	3471.456	3452.769	8035003904	3477.9396
2010-01-08	3456.908	3482.083	3480.13	3426.698	6079025152	3518.516
2010-01-11	3593.106	3594.528	3482.052	3465.317	8998017024	3507.8806
2010-01-12	3477.842	3535.407	3534.916	3437.661	9374327800	3502.0562
2010-01-13	3448.291	3490.112	3421.144	3415.693	11245790208	3477.9396
2010-01-14	3433.472	3470.323	3469.051	3411.812	8335325184	3477.4586
2010-01-15	3472.524	3500.072	3482.738	3448.661	7254310400	3477.9802
2010-01-18	3471.777	3501.26	3500.684	3458.042	8285430784	3481.7066
2010-01-19	3506.806	3528.39	3507.482	3497.094	7488323072	3476.2198
2010-01-20	3512.246	3515.449	3394.434	3387.818	9249514496	3470.8778
2010-01-21	3397.043	3425.18	3408.574	3364.723	7059506688	3458.7824
2010-01-22	3364.452	3390.796	3366.197	3293.194	8893340672	3435.4742
2010-01-25	3340.013	3372.426	3327.992	3326.266	5684917248	3400.9358
2010-01-26	3328.113	3341.198	3242.797	3222.14	6175223296	3347.9988
2010-01-27	3243.038	3255.116	3198.566	3183.365	5269139456	3308.8252
2010-01-28	3195.289	3220.306	3206.57	3168.463	4699071488	3268.4244
2010-01-29	3190.315	3249.455	3204.155	3176.916	5026261504	3236.016
2010-02-01	3198.23	3198.311	3152.707	3116.439	5700137984	3200.959
2010-02-02	3170.778	3211.941	3146.189	3143.085	5013003264	3181.6374
2010-02-03	3160.712	3231.102	3230.715	3094.568	6479889408	3188.0672
2010-02-04	3206.431	3242.519	3218.802	3190.437	5897272832	3190.5136
2010-02-05	3147.721	3177.42	3153.087	3129.921	5910584320	3180.3
2010-02-08	3152.253	3172.306	3150.988	3133.808	3735595008	3179.9562
2010-02-09	3147.761	3178.947	3169.19	3144.478	3595315712	3184.5564
2010-02-10	3195.142	3214.456	3214.13	3182.834	3421989376	3181.2394
2010-02-11	3216.688	3238.349	3220.398	3207.165	3579105280	3181.5586
2010-02-12	3232.879	3253.196	3251.278	3228.738	3405823744	3201.1968
2010-02-22	3248.947	3261.949	3233.345	3232.784	3828377088	3217.6682
2010-02-23	3225.393	3225.393	3198.634	3152.934	4274289920	3223.557
2010-02-24	3177.082	3244.816	3244.483	3165.133	4998943744	3229.6276
2010-02-25	3252.153	3294.144	3292.128	3249.329	6758661632	3243.9736
2010-02-26	3286.095	3301.149	3281.666	3273.693	5210728960	3250.0512
2010-03-01	3290.007	3330.378	3324.423	3287.556	6050451968	3268.2668
2010-03-02	3327.103	3339.894	3311.236	3299.685	5703437312	3290.7872
2010-03-03	3313.023	3335.654	3335.081	3293.916	6062273024	3308.9068
2010-03-04	3338.674	3345.909	3250.573	3244.978	6934681088	3300.5958
2010-03-05	3253.164	3276.403	3259.764	3239.677	4562913792	3296.2154
2010-03-08	3268.397	3293.93	3286.178	3258.034	4154087680	3288.5664
2010-03-09	3285.62	3322.506	3305.863	3255.982	5419948544	3287.4918
2010-03-10	3304.036	3321.081	3279.694	3267.761	4642107904	3276.4144
2010-03-11	3282.199	3303.488	3276.705	3251.704	4748775424	3281.6408
2010-03-12	3277.309	3284.263	3233.126	3232.117	3995734528	3276.3132
2010-03-15	3231.216	3234.821	3183.183	3171.803	3784430336	3255.7142
2010-03-16	3183.775	3204.289	3203.971	3169.098	3084777984	3235.3358
2010-03-17	3214.216	3273.998	3273.916	3207.271	4580093440	3234.1802
2010-03-18	3277.883	3295.368	3267.555	3256.593	4694801408	3232.3502
2010-03-19	3270.978	3296.411	3293.871	3251.136	4606218752	3244.4992
2010-03-22	3297.824	3313.922	3302.628	3288.506	4943946240	3268.3882
2010-03-23	3305.554	3309.12	3275.573	3272.921	4653953536	3282.7086
2010-03-24	3282.052	3298.543	3276.669	3271.033	4454796800	3283.2592
2010-03-25	3270.39	3270.39	3229.128	3222.821	4498428416	3275.5738
2010-03-26	3226.8	3285.388	3275.002	3220.594	4744496640	3271.8
2010-03-29	3295.763	3363.605	3358.54	3293.671	8472491008	3282.9824
2010-03-30	3361.353	3372.265	3366.708	3350.313	5643698176	3301.2094
2010-03-31	3369.193	3369.901	3345.607	3338.745	5312428544	3314.997
2010-04-01	3349.884	3392.481	3391.935	3349.884	6777266688	3347.5584
2010-04-02	3400.139	3412.2	3407.346	3391.806	6907345408	3374.0272
2010-04-06	3422.849	3436.29	3405.145	3386.888	6519171072	3383.3482
2010-04-07	3403.088	3404.582	3386.949	3369.017	5401122816	3387.3964
2010-04-08	3381.306	3381.306	3346.744	3336.156	6218532352	3387.6238
2010-04-09	3348.773	3379.398	3379.17	3342.471	5128056832	3385.0708
2010-04-12	3388.355	3393.557	3351.478	3330.3	7456515072	3373.8972
2010-04-13	3350.726	3401.707	3391.716	3324.048	7990769664	3371.2114
2010-04-14	3394.635	3404.516	3403.707	3377.437	6030612992	3374.563
2010-04-15	3407.025	3412.937	3394.574	3365.881	6105168384	3384.129
2010-04-16	3388.286	3388.286	3356.332	3348.781	4714036736	3379.5614
2010-04-19	3313.499	3313.499	3176.423	3175.441	8841629696	3344.5504
2010-04-20	3176.414	3196.646	3173.374	3130.96	6413786112	3300.882
2010-04-21	3178.877	3237.537	3236.679	3164.765	6692833280	3267.4764
2010-04-22	3222.68	3231.985	3201.541	3177.726	7108168704	3228.8698
2010-04-23	3198.784	3224.739	3190.003	3172.578	6125267968	3195.604
2010-04-26	3195.457	3207.715	3171.997	3168.374	5089419776	3194.7188
2010-04-27	3163.101	3163.101	3108.409	3060.854	6529657344	3181.7258
2010-04-28	3080.324	3122.115	3097.353	3062.085	4599540736	3153.8606
